date,RSV001,RSV002,RSV003,RSV004,RSV005,RSV006,RSV007,RSV008,RSV009
2017-08-11 00:00:00,543.5729859582935,166.00683138874595,24.552056799999903,29.782888675473878,2.4,8.551879623057435,38.28557690206515,38.98282549793541,81.72406208598231
2017-08-11 01:00:00,543.6265539582936,166.05011418874594,24.556301199999904,29.791249771399965,2.4,8.560982127131346,38.28453292959335,38.99166707040722,81.7890420859823
2017-08-11 02:00:00,543.6801219582936,166.09339698874592,24.560545599999905,29.799610867326052,2.4,8.570084631205258,38.28571012959334,38.99828747040722,81.8540220859823
2017-08-11 03:00:00,543.7336899582937,166.1366797887459,24.564789999999906,29.80797196325214,2.4,8.579187135279172,38.28688732959334,39.004907870407216,81.9190020859823
2017-08-11 04:00:00,543.7872579582937,166.1799625887459,24.569034399999907,29.816333059178227,2.4,8.588289639353084,38.28806452959334,39.01152827040722,81.98398208598229
2017-08-11 05:00:00,543.8408259582937,166.22324538874588,24.57327879999991,29.824694155104314,2.4,8.597392143426996,38.289241729593336,39.01814867040722,82.04896208598228
2017-08-11 06:00:00,543.8943939582938,166.26652818874587,24.57752319999991,29.8330552510304,2.4,8.60649464750091,38.290418929593336,39.024769070407224,82.11394208598227
2017-08-11 07:00:00,543.9479619582938,166.30981098874585,24.58176759999991,29.84141634695649,2.4,8.615597151574821,38.28826453097232,39.03472106902824,82.17892208598228
2017-08-11 08:00:00,544.0015299582939,166.35309378874584,24.58601199999991,29.849777442882576,2.4,8.624699655648733,38.28611009786684,39.04467310213372,82.24390208598227
2017-08-11 09:00:00,544.0550979582939,166.39637658874582,24.590256399999912,29.858138538808664,2.4,8.633802159722647,38.283955593574696,39.05462520642587,82.30888208598226
2017-08-11 10:00:00,544.108665958294,166.4396593887458,24.594500799999917,29.86649963473475,2.4,8.642904663796559,38.281801018093155,39.064577381907405,82.37386208598225
2017-08-11 11:00:00,544.162233958294,166.4829421887458,24.598745199999918,29.87486073066084,2.4,8.65200716787047,38.27964637141949,39.07452962858107,82.43884208598226
2017-08-11 12:00:00,544.215801958294,166.52622498874578,24.60298959999992,29.883221826586926,2.4,8.661109671944384,38.27749165355095,39.0844819464496,82.50382208598225
2017-08-11 13:00:00,544.241700358294,166.5471517887458,24.605041599999918,29.890178922513012,2.4,8.669240176018297,38.27305806448482,39.091475135515736,82.56127088598225
2017-08-11 14:00:00,544.267598758294,166.5680785887458,24.607093599999917,29.8971360184391,2.4,8.67737068009221,38.26862432888552,39.09846847111504,82.61871968598226
2017-08-11 15:00:00,544.2934971582939,166.58900538874582,24.609145599999916,29.904093114365185,2.4,8.685501184166124,38.26419044674661,39.10546195325395,82.67616848598227
2017-08-11 16:00:00,544.3193955582939,166.60993218874583,24.611197599999915,29.911050210291272,2.4,8.693631688240037,38.25975641806166,39.1124555819389,82.73361728598228
2017-08-11 17:00:00,544.3452939582938,166.63085898874584,24.613249599999914,29.91800730621736,2.4,8.70176219231395,38.25532224282423,39.119449357176336,82.79106608598228
2017-08-11 18:00:00,544.3711923582938,166.65178578874585,24.615301599999913,29.924964402143445,2.4,8.709892696387863,38.250887921027875,39.126443278972694,82.8485148859823
2017-08-11 19:00:00,544.3970907582938,166.67271258874587,24.617353599999912,29.93192149806953,2.4,8.718023200461777,38.24645345266616,39.13343734733441,82.9059636859823
2017-08-11 20:00:00,544.4229891582937,166.69363938874588,24.61940559999991,29.938878593995618,2.4,8.72615370453569,38.24201883773265,39.14043156226792,82.9634124859823
2017-08-11 21:00:00,544.4488875582937,166.7145661887459,24.62145759999991,29.945835689921704,2.4,8.734284208609603,38.2375840762209,39.14742592377967,83.0208612859823
2017-08-11 22:00:00,544.4747859582936,166.7354929887459,24.62350959999991,29.95279278584779,2.4,8.742414712683518,38.23314916812447,39.1544204318761,83.07831008598232
2017-08-11 23:00:00,544.5006843582936,166.75641978874592,24.62556159999991,29.959749881773877,2.4,8.75054521675743,38.22871411343692,39.16141508656365,83.13575888598233
2017-08-12 00:00:00,544.5265827582936,166.77734658874593,24.627613599999908,29.966706977699964,2.4,8.758675720831343,38.22427891215182,39.16840988784875,83.19320768598233
2017-08-12 01:00:00,544.5524811582935,166.79827338874594,24.629665599999907,29.97366407362605,2.4,8.766806224905258,38.22317731215182,39.17207108784876,83.25065648598233
2017-08-12 02:00:00,544.5783795582935,166.81920018874595,24.631717599999906,29.980621169552137,2.4,8.77493672897917,38.24623171215182,39.151576287848755,83.30810528598235
2017-08-12 03:00:00,544.6042779582934,166.84012698874596,24.633769599999905,29.987578265478223,2.4,8.783067233053083,38.26928611215182,39.13108148784876,83.36555408598235
2017-08-12 04:00:00,544.6301763582934,166.86105378874598,24.635821599999904,29.99453536140431,2.4,8.791197737126998,38.29234051215182,39.11058668784876,83.42300288598236
2017-08-12 05:00:00,544.6560747582934,166.881980588746,24.637873599999903,30.001492457330396,2.4,8.79932824120091,38.31539491215182,39.090091887848764,83.48045168598236
2017-08-12 06:00:00,544.6819731582933,166.902907388746,24.639925599999902,30.008449553256483,2.4,8.807458745274824,38.338449312151816,39.06959708784876,83.53790048598238
2017-08-12 07:00:00,544.7078715582933,166.923834188746,24.6419775999999,30.01540664918257,2.4,8.815589249348738,38.361503712151816,39.04910228784877,83.59534928598238
2017-08-12 08:00:00,544.7337699582932,166.94476098874603,24.644029599999897,30.022363745108656,2.4,8.823719753422651,38.384558112151815,39.02860748784877,83.65279808598238
2017-08-12 09:00:00,544.7596683582932,166.96568778874604,24.646081599999896,30.029320841034743,2.4,8.831850257496564,38.407612512151815,39.00811268784877,83.7102468859824
2017-08-12 10:00:00,544.7855667582932,166.98661458874605,24.648133599999895,30.03627793696083,2.4,8.839980761570477,38.430666912151814,38.98761788784877,83.7676956859824
2017-08-12 11:00:00,544.8114651582931,167.00754138874606,24.650185599999894,30.043235032886916,2.4,8.848111265644391,38.45372131215181,38.967123087848776,83.8251444859824
2017-08-12 12:00:00,544.8373635582931,167.02846818874607,24.652237599999893,30.050192128813002,2.4,8.856241769718304,38.47677571215181,38.946628287848775,83.88259328598241
2017-08-12 13:00:00,544.8595791582931,167.04642138874607,24.653997999999895,30.055687624739086,2.4,8.864242673792216,38.497450512151815,38.92304828784878,83.93904128598243
2017-08-12 14:00:00,544.881794758293,167.06437458874606,24.65575839999989,30.061183120665174,2.4,8.87224357786613,38.51812531215182,38.89946828784878,83.99548928598243
2017-08-12 15:00:00,544.904010358293,167.08232778874606,24.65751879999989,30.06667861659126,2.4,8.880244481940041,38.53880011215182,38.87588828784878,84.05193728598243
2017-08-12 16:00:00,544.926225958293,167.10028098874605,24.659279199999887,30.07217411251735,2.4,8.888245386013953,38.55947491215182,38.85230828784878,84.10838528598244
2017-08-12 17:00:00,544.948441558293,167.11823418874604,24.66103959999989,30.077669608443436,2.4,8.896246290087866,38.58014971215182,38.82872828784878,84.16483328598245
2017-08-12 18:00:00,544.970657158293,167.13618738874604,24.662799999999883,30.083165104369524,2.4,8.904247194161778,38.600824512151824,38.80514828784878,84.22128128598246
2017-08-12 19:00:00,544.992872758293,167.15414058874603,24.664560399999885,30.08866060029561,2.4,8.91224809823569,38.621499312151826,38.78156828784878,84.27772928598246
2017-08-12 20:00:00,545.0150883582929,167.17209378874603,24.666320799999884,30.094156096221695,2.4,8.920249002309603,38.64217411215183,38.75798828784878,84.33417728598246
2017-08-12 21:00:00,545.0373039582929,167.19004698874602,24.668081199999882,30.099651592147783,2.4,8.928249906383515,38.66284891215183,38.73440828784878,84.39062528598248
2017-08-12 22:00:00,545.0595195582929,167.208000188746,24.66984159999988,30.10514708807387,2.4,8.936250810457427,38.68352371215183,38.710828287848784,84.44707328598248
2017-08-12 23:00:00,545.0817351582929,167.225953388746,24.67160199999988,30.110642583999958,2.4,8.944251714531338,38.704198512151834,38.68724828784878,84.50352128598249
2017-08-13 00:00:00,545.1039507582929,167.243906588746,24.673362399999878,30.116138079926046,2.4,8.952252618605252,38.724873312151836,38.663668287848786,84.55996928598249
2017-08-13 01:00:00,545.1261663582928,167.261859788746,24.675122799999876,30.121633575852133,2.4,8.960253522679164,38.74554811215184,38.64008828784878,84.61641728598251
2017-08-13 02:00:00,545.1483819582928,167.279812988746,24.676883199999875,30.12712907177822,2.4,8.968254426753075,38.76622291215184,38.61650828784879,84.67286528598251
2017-08-13 03:00:00,545.1705975582928,167.29776618874598,24.678643599999873,30.132624567704305,2.4,8.976255330826989,38.78689771215184,38.592928287848785,84.72931328598251
2017-08-13 04:00:00,545.1928131582928,167.31571938874598,24.68040399999987,30.138120063630392,2.4,8.9842562349009,38.80757251215184,38.56934828784879,84.78576128598253
2017-08-13 05:00:00,545.2150287582928,167.33367258874597,24.68216439999987,30.14361555955648,2.4,8.992257138974812,38.828247312151845,38.54576828784879,84.84220928598253
2017-08-13 06:00:00,545.2372443582927,167.35162578874596,24.68392479999987,30.149111055482567,2.4,9.000258043048726,38.84892211215185,38.52218828784879,84.89865728598254
2017-08-13 07:00:00,545.2594599582927,167.36957898874596,24.685685199999867,30.154606551408655,2.4,9.008258947122638,38.86959691215185,38.49860828784879,84.95510528598254
2017-08-13 08:00:00,545.2816755582927,167.38753218874595,24.687445599999865,30.160102047334743,2.4,9.01625985119655,38.89027171215185,38.475028287848794,85.01155328598256
2017-08-13 09:00:00,545.3038911582927,167.40548538874594,24.689205999999864,30.165597543260827,2.4,9.024260755270463,38.91094651215185,38.45144828784879,85.06800128598256
2017-08-13 10:00:00,545.3261067582927,167.42343858874594,24.690966399999862,30.171093039186914,2.4,9.032261659344375,38.931621312151854,38.42786828784879,85.12444928598256
2017-08-13 11:00:00,545.3483223582926,167.44139178874593,24.69272679999986,30.176588535113,2.4,9.040262563418286,38.952296112151856,38.40428828784879,85.18089728598257
2017-08-13 12:00:00,545.3705379582926,167.45934498874593,24.69448719999986,30.18208403103909,2.4,9.0482634674922,38.97297091215186,38.38070828784879,85.23734528598258
2017-08-13 13:00:00,545.3873931582926,167.47296378874591,24.69582279999986,30.185923526965176,2.4,9.056077171566113,38.99095651215186,38.35364348784879,85.29233168598257
2017-08-13 14:00:00,545.4042483582926,167.4865825887459,24.69715839999986,30.18976302289126,2.4,9.063890875640025,39.008942112151864,38.32657868784879,85.34731808598256
2017-08-13 15:00:00,545.4211035582927,167.5002013887459,24.69849399999986,30.193602518817347,2.4,9.071704579713938,39.02692771215187,38.29951388784879,85.40230448598255
2017-08-13 16:00:00,545.4379587582927,167.51382018874588,24.699829599999862,30.197442014743434,2.4,9.079518283787852,39.04491331215187,38.272449087848784,85.45729088598256
2017-08-13 17:00:00,545.4548139582927,167.52743898874587,24.701165199999863,30.20128151066952,2.4,9.087331987861765,39.06289891215187,38.245384287848786,85.51227728598255
2017-08-13 18:00:00,545.4716691582927,167.54105778874586,24.702500799999864,30.205121006595604,2.4,9.095145691935677,39.080884512151876,38.21831948784878,85.56726368598254
2017-08-13 19:00:00,545.4885243582927,167.55467658874585,24.703836399999865,30.20896050252169,2.4,9.102959396009592,39.071408655901486,38.218716144099176,85.62225008598254
2017-08-13 20:00:00,545.5053795582927,167.56829538874584,24.705171999999866,30.212799998447778,2.4,9.110773100083504,39.061932487041716,38.219113112958944,85.67723648598253
2017-08-13 21:00:00,545.5222347582927,167.58191418874583,24.706507599999867,30.21663949437386,2.4,9.118586804157417,39.05245600555502,38.219510394445635,85.73222288598252
2017-08-13 22:00:00,545.5390899582927,167.59553298874582,24.707843199999868,30.22047899029995,2.4,9.126400508231331,39.04297921142386,38.2199079885768,85.78720928598251
2017-08-13 23:00:00,545.5559451582927,167.6091517887458,24.70917879999987,30.224318486226036,2.4,9.134214212305244,39.03350210463069,38.220305895369975,85.84219568598252
2017-08-14 00:00:00,545.5728003582927,167.6227705887458,24.71051439999987,30.228157982152123,2.4,9.142027916379156,39.024024685157954,38.22070411484271,85.89718208598251
2017-08-14 01:00:00,545.5896555582927,167.63638938874578,24.71184999999987,30.231997478078206,2.4,9.14984162045307,39.014546952988105,38.22110264701256,85.9521684859825
2017-08-14 02:00:00,545.6065107582928,167.65000818874577,24.713185599999875,30.235836974004293,2.4,9.157655324526983,39.00837655298811,38.21819384701256,86.00715488598249
2017-08-14 03:00:00,545.6233659582928,167.66362698874576,24.714521199999872,30.23967646993038,2.4,9.165469028600896,39.002206152988116,38.21528504701256,86.06214128598249
2017-08-14 04:00:00,545.6402211582928,167.67724578874575,24.715856799999877,30.243515965856467,2.4,9.17328273267481,38.996035752988114,38.21237624701255,86.11712768598248
2017-08-14 05:00:00,545.6570763582928,167.69086458874574,24.717192399999874,30.24735546178255,2.4,9.181096436748723,38.98986535298812,38.20946744701255,86.17211408598247
2017-08-14 06:00:00,545.6739315582928,167.70448338874573,24.71852799999988,30.251194957708638,2.4,9.188910140822635,38.98038649362434,38.209867106376336,86.22710048598246
2017-08-14 07:00:00,545.6907867582928,167.71810218874572,24.719863599999876,30.255034453634725,2.4,9.196723844896548,38.970907321482635,38.21026707851804,85.93931832611787
2017-08-14 08:00:00,545.7076419582928,167.7317209887457,24.72119919999988,30.25887394956081,2.4,9.204537548970462,38.96142783654547,38.2106673634552,85.65150528287015
2017-08-14 09:00:00,545.7244971582928,167.7453397887457,24.722534799999877,30.262713445486895,2.4,9.212351253044375,38.95194803879527,38.2110679612054,85.36366131676007
2017-08-14 10:00:00,545.7413523582928,167.75895858874568,24.723870399999882,30.266552941412982,2.4,9.220164957118287,38.94246792821448,38.211468871786195,85.07578638822483
2017-08-14 11:00:00,545.7582075582928,167.77257738874567,24.72520599999988,30.27039243733907,2.4,9.227978661192202,38.93298750478554,38.21187009521514,84.78788045761766
2017-08-14 12:00:00,545.7750627582928,167.78619618874566,24.72654159999988,30.274231933265153,2.4,9.235792365266114,38.92350676849087,38.21227163150981,84.49994348520775
2017-08-14 13:00:00,545.7874647582928,167.79621858874566,24.72752439999988,30.276717829191238,2.4,9.243451269340026,38.91182611931292,38.209818680687754,84.21076583117981
2017-08-14 14:00:00,545.7998667582928,167.80624098874566,24.72850719999988,30.279203725117323,2.4,9.25111017341394,38.90014508463272,38.207366115367954,83.92155692483327
2017-08-14 15:00:00,545.8122687582927,167.81626338874565,24.729489999999878,30.28168962104341,2.4,9.258769077487852,38.88846366442656,38.204913935574105,83.63231672586055
2017-08-14 16:00:00,545.8246707582927,167.82628578874565,24.730472799999877,30.284175516969494,2.4,9.266427981561764,38.87678185867072,38.20246214132994,83.34304519386797
2017-08-14 17:00:00,545.8370727582926,167.83630818874565,24.731455599999876,30.28666141289558,2.4,9.274086885635677,38.8650996673415,38.20001073265916,83.05374228837539
2017-08-14 18:00:00,545.8494747582926,167.84633058874564,24.732438399999875,30.289147308821665,2.4,9.28174578970959,38.85341709041516,38.19755970958549,82.76440796881602
2017-08-14 19:00:00,545.8618767582925,167.85635298874564,24.733421199999874,30.29163320474775,2.4,9.289404693783501,38.841734127867994,38.19510907213265,82.47504219453604
2017-08-14 20:00:00,545.8742787582925,167.86637538874564,24.734403999999873,30.294119100673836,2.4,9.297063597857415,38.83005077967627,38.19265882032437,82.1856449247945
2017-08-14 21:00:00,545.8866807582924,167.87639778874563,24.735386799999873,30.29660499659992,2.4,9.304722501931327,38.818367045816274,38.190208954184364,81.89621611876288
2017-08-14 22:00:00,545.8990827582924,167.88642018874563,24.736369599999872,30.299090892526007,2.4,9.312381406005239,38.806682926264266,38.187759473736364,81.60675573552494
2017-08-14 23:00:00,545.9114847582923,167.89644258874563,24.73735239999987,30.301576788452092,2.4,9.32004031007915,38.79499842099652,38.18531037900411,81.31726373407642
2017-08-15 00:00:00,545.9238867582923,167.90646498874563,24.73833519999987,30.304062684378177,2.4,9.327699214153064,38.78331352998931,38.18286167001132,81.02774007332476
2017-08-15 01:00:00,545.9362887582922,167.91648738874562,24.73931799999987,30.306548580304263,2.4,9.335358118226976,38.771628253218886,38.180413346781734,80.73818471208884
2017-08-15 02:00:00,545.9486907582922,167.92650978874562,24.74030079999987,30.309034476230348,2.4,9.343017022300888,38.759942590661524,38.177965409339095,80.53363370610855
2017-08-15 03:00:00,545.9610927582921,167.93653218874562,24.741283599999868,30.311520372156433,2.4,9.350675926374802,38.77572859066152,38.14804580933909,80.58741050610854
2017-08-15 04:00:00,545.9734947582921,167.9465545887456,24.742266399999867,30.31400626808252,2.4,9.358334830448714,38.79151459066152,38.11812620933908,80.64118730610855
2017-08-15 05:00:00,545.985896758292,167.9565769887456,24.743249199999866,30.316492164008604,2.4,9.365993734522625,38.80730059066152,38.08820660933908,80.69496410610854
2017-08-15 06:00:00,545.998298758292,167.9665993887456,24.744231999999865,30.31897805993469,2.4,9.373652638596539,38.82308659066152,38.058287009339075,80.74874090610854
2017-08-15 07:00:00,546.0107007582919,167.9766217887456,24.745214799999864,30.321463955860775,2.4,9.381311542670451,38.81361193613492,38.05362806386567,80.80251770610853
2017-08-15 08:00:00,546.0231027582919,167.9866441887456,24.746197599999864,30.32394985178686,2.4,9.388970446744363,38.80192765976722,38.051178740233354,80.51293765800308
2017-08-15 09:00:00,546.0355047582918,167.9966665887456,24.747180399999863,30.326435747712946,2.4,9.396629350818277,38.790242997672905,38.04872980232767,80.22177353857391
2017-08-15 10:00:00,546.0479067582918,168.0066889887456,24.748163199999862,30.328921643639028,2.4,9.404288254892188,38.778557949828226,38.04628125017234,79.93212973090216
2017-08-15 11:00:00,546.0603087582917,168.0167113887456,24.74914599999986,30.331407539565113,2.4,9.4119471589661,38.76687251620945,38.043833083791114,79.64245406614359
2017-08-15 12:00:00,546.0727107582917,168.0267337887456,24.75012879999986,30.3338934354912,2.4,9.419606063040014,38.75518669679284,38.041385303207726,79.35274650268967
2017-08-15 13:00:00,546.0898395582917,168.0405757887456,24.75148599999986,30.335652131417287,2.4,9.427430567113927,38.74231609155465,38.037397108445916,79.0642921988238
2017-08-15 14:00:00,546.1069683582917,168.0544177887456,24.752843199999862,30.337410827343373,2.4,9.43525507118784,38.729445061361865,38.0334093386387,78.77580605470358
2017-08-15 15:00:00,546.1240971582918,168.06825978874562,24.754200399999863,30.33916952326946,2.4,9.443079575261752,38.71657360618711,38.02942199381346,78.48728802880464
2017-08-15 16:00:00,546.1412259582918,168.08210178874563,24.755557599999864,30.340928219195547,2.4,9.450904079335666,38.703701726003004,38.02543507399757,78.19873807951267
2017-08-15 17:00:00,546.1583547582918,168.09594378874564,24.756914799999866,30.342686915121636,2.4,9.45872858340958,38.69082942078216,38.021448579218415,77.91015616512328
2017-08-15 18:00:00,546.1754835582918,168.10978578874565,24.758271999999867,30.34444561104772,2.4,9.466553087483492,38.67795669049718,38.017462509503396,77.62154224384165
2017-08-15 19:00:00,546.1926123582919,168.12362778874567,24.759629199999868,30.34620430697381,2.4,9.474377591557406,38.66508353512069,38.01347686487989,77.33289627378223
2017-08-15 20:00:00,546.2097411582919,168.13746978874568,24.76098639999987,30.347963002899895,2.4,9.482202095631319,38.65220995462528,38.0094916453753,77.04421821296856
2017-08-15 21:00:00,546.2268699582919,168.1513117887457,24.76234359999987,30.349721698825984,2.4,9.490026599705232,38.639335948983565,38.00550685101702,76.75550801933288
2017-08-15 22:00:00,546.2439987582919,168.1651537887457,24.76370079999987,30.35148039475207,2.4,9.497851103779146,38.62646151816814,38.00152248183244,76.46676565071593
2017-08-15 23:00:00,546.261127558292,168.1789957887457,24.765057999999872,30.35323909067816,2.4,9.505675607853059,38.61358666215161,37.997538537848975,76.17799106486657
2017-08-16 00:00:00,546.278256358292,168.19283778874572,24.766415199999873,30.354997786604244,2.4,9.513500111926971,38.60071138090657,37.993555019094025,76.23305306486658
2017-08-16 01:00:00,546.295385158292,168.20667978874573,24.767772399999874,30.35675648253033,2.4,9.521324616000886,38.587835674405596,37.989571925594994,76.28811506486657
2017-08-16 02:00:00,546.312513958292,168.22052178874574,24.769129599999875,30.35851517845642,2.4,9.529149120074798,38.574959542621286,37.9855892573793,76.34317706486657
2017-08-16 03:00:00,546.329642758292,168.23436378874575,24.770486799999876,30.360273874382504,2.4,9.536973624148711,38.56429775692293,37.979392243077655,76.39823906486657
2017-08-16 04:00:00,546.3467715582921,168.24820578874576,24.771843999999877,30.362032570308592,2.4,9.544798128222624,38.55363585382652,37.97319534617407,76.45330106486657
2017-08-16 05:00:00,546.3639003582921,168.26204778874578,24.77320119999988,30.363791266234678,2.4,9.552622632296538,38.54075859233004,37.96921380767055,76.50836306486656
2017-08-16 06:00:00,546.3810291582921,168.2758897887458,24.77455839999988,30.365549962160767,2.4,9.56044713637045,38.527880905450004,37.96523269455059,76.56342506486655
2017-08-16 07:00:00,546.3981579582921,168.2897317887458,24.77591559999988,30.367308658086852,2.4,9.568271640444364,38.51500279315897,37.96125200684163,76.61848706486656
2017-08-16 08:00:00,546.4152867582922,168.3035737887458,24.77727279999988,30.36906735401294,2.4,9.576096144518278,38.50212425542952,37.95727174457109,76.67354906486655
2017-08-16 09:00:00,546.4324155582922,168.31741578874582,24.778629999999882,30.370826049939026,2.4,9.58392064859219,38.489245292234216,37.953291907766385,76.72861106486654
2017-08-16 10:00:00,546.4495443582922,168.33125778874583,24.779987199999884,30.372584745865115,2.4,9.591745152666103,38.476365903545634,37.94931249645497,76.78367306486653
2017-08-16 11:00:00,546.4666731582922,168.34509978874584,24.781344399999885,30.3743434417912,2.4,9.599569656740018,38.46348608933634,37.94533351066427,76.83873506486654
2017-08-16 12:00:00,546.4838019582922,168.35894178874585,24.782701599999886,30.37610213771729,2.4,9.60739416081393,38.450605849578885,37.941354950421726,76.89379706486653
2017-08-16 13:00:00,546.5236467582922,168.39113658874587,24.785858799999886,30.380168433643373,2.4,9.616014264887843,38.441479984245845,37.94225121575477,76.95504026486653
2017-08-16 14:00:00,546.5634915582922,168.42333138874588,24.78901599999989,30.38423472956946,2.4,9.624634368961758,38.43235381738625,37.94314778261437,77.01628346486652
2017-08-16 15:00:00,546.6033363582922,168.4555261887459,24.79217319999989,30.388301025495547,2.4,9.63325447303567,38.423227348983424,37.9440446510172,77.07752666486653
2017-08-16 16:00:00,546.6431811582921,168.4877209887459,24.79533039999989,30.39236732142163,2.4,9.641874577109583,38.414100579020676,37.94494182097995,77.13876986486652
2017-08-16 17:00:00,546.6830259582921,168.51991578874592,24.79848759999989,30.396433617347718,2.4,9.650494681183497,38.40497350748132,37.9458392925193,77.20001306486651
2017-08-16 18:00:00,546.7228707582921,168.55211058874593,24.80164479999989,30.400499913273805,2.4,9.65911478525741,38.39584613434868,37.94673706565195,77.26125626486652
2017-08-16 19:00:00,546.762715558292,168.58430538874595,24.804801999999892,30.404566209199892,2.4,9.667734889331323,38.38671845960605,37.94763514039459,77.32249946486651
2017-08-16 20:00:00,546.802560358292,168.61650018874596,24.807959199999893,30.408632505125976,2.4,9.676354993405235,38.377590483236744,37.948533516763895,77.3837426648665
2017-08-16 21:00:00,546.842405158292,168.64869498874597,24.811116399999893,30.412698801052063,2.4,9.68497509747915,38.36846220522407,37.94943219477657,77.4449858648665
2017-08-16 22:00:00,546.8822499582919,168.680889788746,24.814273599999893,30.41676509697815,2.4,9.693595201553062,38.35933362555133,37.95033117444932,77.5062290648665
2017-08-16 23:00:00,546.9220947582919,168.713084588746,24.817430799999894,30.420831392904233,2.4,9.702215305626975,38.35020474420183,37.951230455798814,77.5674722648665
2017-08-17 00:00:00,546.9619395582919,168.745279388746,24.82058799999989,30.42489768883032,2.4,9.71083540970089,38.34107556115888,37.95213003884177,77.62871546486649
2017-08-17 01:00:00,547.0017843582918,168.77747418874603,24.82374519999989,30.428963984756408,2.4,9.719455513774802,38.335275961158885,37.94970003884177,77.68995866486648
2017-08-17 02:00:00,547.0416291582918,168.80966898874604,24.82690239999989,30.433030280682495,2.4,9.728075617848715,38.32947636115888,37.94727003884177,77.75120186486649
2017-08-17 03:00:00,547.0814739582918,168.84186378874605,24.830059599999892,30.437096576608578,2.4,9.73669572192263,38.323676761158886,37.944840038841775,77.81244506486648
2017-08-17 04:00:00,547.1213187582917,168.87405858874607,24.833216799999892,30.441162872534665,2.4,9.745315825996542,38.31787716115889,37.94241003884178,77.87368826486647
2017-08-17 05:00:00,547.1611635582917,168.90625338874608,24.836373999999893,30.445229168460752,2.4,9.753935930070455,38.31207756115889,37.93998003884178,77.93493146486647
2017-08-17 06:00:00,547.2010083582917,168.9384481887461,24.839531199999893,30.449295464386836,2.4,9.76255603414437,38.30627796115889,37.93755003884178,77.99617466486647
2017-08-17 07:00:00,547.2408531582917,168.9706429887461,24.842688399999894,30.453361760312923,2.4,9.771176138218282,38.300478361158895,37.93512003884178,78.05741786486647
2017-08-17 08:00:00,547.2806979582916,169.00283778874612,24.845845599999894,30.45742805623901,2.4,9.779796242292194,38.2946787611589,37.932690038841784,78.11866106486646
2017-08-17 09:00:00,547.3205427582916,169.03503258874613,24.849002799999894,30.461494352165097,2.4,9.788416346366109,38.288879161158896,37.93026003884179,78.17990426486645
2017-08-17 10:00:00,547.3603875582916,169.06722738874615,24.8521599999999,30.46556064809118,2.4,9.797036450440022,38.2830795611589,37.92783003884178,78.24114746486646
2017-08-17 11:00:00,547.4002323582915,169.09942218874616,24.855317199999895,30.469626944017268,2.4,9.805656554513934,38.277279961158904,37.92540003884179,78.30239066486645
2017-08-17 12:00:00,547.4400771582915,169.13161698874617,24.8584743999999,30.473693239943355,2.4,9.814276658587847,38.2714803611589,37.92297003884179,78.36363386486644
2017-08-17 13:00:00,547.4602515582915,169.14791778874618,24.860072799999898,30.478187935869443,2.4,9.82220916266176,38.2663719611589,37.921436438841795,78.41952386486645
2017-08-17 14:00:00,547.4804259582914,169.1642185887462,24.861671199999897,30.48268263179553,2.4,9.830141666735672,38.261263561158906,37.91990283884179,78.47541386486644
2017-08-17 15:00:00,547.5006003582914,169.1805193887462,24.863269599999896,30.487177327721618,2.4,9.838074170809584,38.2561551611589,37.9183692388418,78.53130386486643
2017-08-17 16:00:00,547.5207747582914,169.19682018874622,24.864867999999895,30.491672023647705,2.4,9.846006674883498,38.251046761158904,37.9168356388418,78.58719386486642
2017-08-17 17:00:00,547.5409491582914,169.21312098874623,24.866466399999894,30.496166719573793,2.4,9.85393917895741,38.245938361158906,37.91530203884181,78.64308386486643
2017-08-17 18:00:00,547.5611235582913,169.22942178874624,24.868064799999893,30.50066141549988,2.4,9.861871683031321,38.24082996115891,37.913768438841814,78.69897386486642
2017-08-17 19:00:00,547.5812979582913,169.24572258874625,24.86966319999989,30.50515611142597,2.4,9.869804187105235,38.235721561158904,37.91223483884181,78.75486386486641
2017-08-17 20:00:00,547.6014723582913,169.26202338874626,24.87126159999989,30.509650807352056,2.4,9.877736691179146,38.23061316115891,37.91070123884182,78.8107538648664
2017-08-17 21:00:00,547.6216467582913,169.27832418874627,24.87285999999989,30.514145503278144,2.4,9.885669195253058,38.22550476115891,37.90916763884182,78.8666438648664
2017-08-17 22:00:00,547.6418211582912,169.29462498874628,24.874458399999885,30.51864019920423,2.4,9.893601699326972,38.220396361158905,37.90763403884183,78.9225338648664
2017-08-17 23:00:00,547.6619955582912,169.3109257887463,24.876056799999883,30.52313489513032,2.4,9.901534203400884,38.21528796115891,37.906100438841825,78.97842386486639
2017-08-18 00:00:00,547.6821699582912,169.3272265887463,24.877655199999882,30.527629591056407,2.4,9.909466707474795,38.23433556115891,37.88041083884183,79.03431386486638
2017-08-18 01:00:00,547.7023443582912,169.3435273887463,24.87925359999988,30.532124286982494,2.4,9.917399211548709,38.25338316115891,37.85472123884183,79.09020386486638
2017-08-18 02:00:00,547.7225187582911,169.35982818874632,24.88085199999988,30.53661898290858,2.4,9.92533171562262,38.27243076115891,37.82903163884184,79.14609386486637
2017-08-18 03:00:00,547.7426931582911,169.37612898874633,24.88245039999988,30.541113678834666,2.4,9.933264219696532,38.29147836115891,37.80334203884184,79.20198386486636
